13774753	GYR	-5.79834E-4	0.18127441	0.13668823
13774850	MAG	23.880005	-10.211182	-45.143127
13774787	ACC	-0.05769348	1.6603699	9.487381
13774807	ACC	-0.45993042	2.1475983	9.838135
13774827	ACC	0.31700134	1.1564026	11.089096
13774847	ACC	-0.1427002	1.5825653	12.735123
13774868	ACC	-0.7568054	1.7178345	12.326904
13774854	GYR	0.066970825	-0.10469055	-0.17468262
13774950	MAG	23.883057	-9.405518	-44.430542
13774888	ACC	-0.4491577	1.1121063	11.399155
13774908	ACC	0.22361755	-0.2813263	12.089874
13774928	ACC	0.5671997	-1.485611	14.794128
13774948	ACC	1.0089264	-1.0223389	16.981247
13774969	ACC	0.83413696	-0.008377075	15.105377
13774989	ACC	0.5995178	0.09098816	11.275848
13775050	MAG	24.124146	-9.498596	-44.573975
13774955	GYR	-0.04159546	0.122161865	-0.34609985
13775009	ACC	0.8509064	-0.014373779	8.970245
13775029	ACC	0.90956116	-0.31723022	8.80983
13775049	ACC	0.7419739	-0.5961609	9.905167
13775070	ACC	0.32777405	-0.13528442	10.182907
13775090	ACC	-0.29711914	0.42736816	9.28508
1624136254692	RSSWIFI	60:d0:2c:11:e3:e8	KLEY Saclay	2412	-85
1624136254692	RSSWIFI	60:d0:2c:23:e5:98	KLEY Saclay	2452	-86
1624136254692	RSSWIFI	10:b3:d5:5a:98:8f	eduroam	5320	-86
1624136254692	RSSWIFI	10:b3:d5:5a:98:8e	Campus-Telecom	5320	-87
